# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+052.716,+001.52 ,+000.09 ,+052.738
+052.830,+001.56 ,+000.14 ,+052.854
+052.955,+001.62 ,+000.22 ,+052.983
+053.107,+001.68 ,+000.35 ,+053.131
+053.228,+001.75 ,+000.55 ,+053.260
+053.510,+001.67 ,+000.49 ,+053.539
+053.249,+001.63 ,+000.25 ,+053.276
+053.042,+001.58 ,+000.15 ,+053.065
+052.879,+001.54 ,+000.08 ,+052.902
+052.749,+001.50 ,+000.04 ,+052.771
+052.651,+001.46 ,+000.00 ,+052.673
+052.568,+001.44 ,-000.02 ,+052.588
+052.499,+001.41 ,-000.05 ,+052.518
+052.450,+001.40 ,-000.07 ,+052.472
+052.415,+001.39 ,-000.09 ,+052.433
+052.399,+001.37 ,-000.11 ,+052.417
+052.409,+001.36 ,-000.12 ,+052.424
+052.427,+001.36 ,-000.16 ,+052.445
+052.465,+001.35 ,-000.17 ,+052.482
+052.525,+001.35 ,-000.21 ,+052.544
+052.592,+001.35 ,-000.26 ,+052.609
+052.685,+001.34 ,-000.31 ,+052.703
+052.803,+001.34 ,-000.38 ,+052.822
+052.951,+001.34 ,-000.48 ,+052.975
+053.112,+001.35 ,-000.64 ,+053.133
+053.244,+001.33 ,-000.94 ,+053.269
+053.352,+001.40 ,-000.46 ,+053.372
+053.069,+001.38 ,-000.35 ,+053.088
+052.876,+001.38 ,-000.29 ,+052.894
+052.735,+001.37 ,-000.23 ,+052.755
+052.635,+001.37 ,-000.20 ,+052.652
+052.557,+001.37 ,-000.16 ,+052.575
+052.496,+001.37 ,-000.14 ,+052.519
+052.445,+001.37 ,-000.11 ,+052.463
+052.417,+001.36 ,-000.12 ,+052.434
+052.407,+001.37 ,-000.10 ,+052.426
+052.428,+001.38 ,-000.10 ,+052.447
+052.463,+001.40 ,-000.10 ,+052.481
+052.520,+001.41 ,-000.09 ,+052.539
+052.586,+001.42 ,-000.07 ,+052.605
+052.679,+001.44 ,-000.05 ,+052.698
+052.784,+001.48 ,-000.03 ,+052.802
+052.924,+001.51 ,-000.01 ,+052.946
+053.085,+001.55 ,+000.00 ,+053.108
+053.343,+001.59 ,+000.01 ,+053.367
+053.066,+001.54 ,-000.15 ,+053.084
+052.922,+001.49 ,-000.11 ,+052.943
+052.802,+001.46 ,-000.10 ,+052.822
+052.694,+001.43 ,-000.12 ,+052.714
+052.598,+001.41 ,-000.13 ,+052.617
+052.519,+001.39 ,-000.12 ,+052.538
+052.460,+001.38 ,-000.12 ,+052.474
+052.421,+001.38 ,-000.10 ,+052.439
+052.405,+001.37 ,-000.10 ,+052.423
+052.420,+001.38 ,-000.08 ,+052.440
+052.454,+001.38 ,-000.08 ,+052.473
+052.510,+001.40 ,-000.09 ,+052.529
+052.582,+001.39 ,-000.11 ,+052.597
+052.668,+001.40 ,-000.13 ,+052.687
+052.770,+001.40 ,-000.16 ,+052.789
+052.898,+001.41 ,-000.19 ,+052.917
+053.090,+001.41 ,-000.17 ,+053.111
+052.793,+001.43 ,-000.09 ,+052.812
+052.695,+001.44 ,-000.08 ,+052.714
+052.612,+001.44 ,-000.04 ,+052.631
+052.521,+001.42 ,-000.02 ,+052.540
+052.448,+001.41 ,-000.03 ,+052.466
+052.404,+001.39 ,-000.06 ,+052.422
+052.382,+001.38 ,-000.08 ,+052.400
+052.396,+001.38 ,-000.13 ,+052.414
+052.436,+001.36 ,-000.16 ,+052.455
+052.512,+001.37 ,-000.18 ,+052.530
+052.610,+001.38 ,-000.20 ,+052.629
+052.714,+001.38 ,-000.19 ,+052.732
+052.818,+001.43 ,-000.17 ,+052.839
+052.608,+001.31 ,-000.30 ,+052.625
+052.481,+001.32 ,-000.28 ,+052.499
+052.391,+001.33 ,-000.22 ,+052.408
+052.330,+001.36 ,-000.16 ,+052.348
+052.325,+001.39 ,-000.09 ,+052.343
+052.347,+001.41 ,-000.02 ,+052.371
+052.420,+001.45 ,+000.04 ,+052.440
+052.520,+001.47 ,+000.07 ,+052.541
+052.634,+001.51 ,+000.06 ,+052.651
+052.644,+001.49 ,+000.00 ,+052.665
+052.544,+001.47 ,+000.02 ,+052.565
+052.455,+001.46 ,+000.01 ,+052.472
+052.392,+001.44 ,-000.03 ,+052.413
+052.350,+001.39 ,-000.09 ,+052.369
+052.375,+001.36 ,-000.14 ,+052.391
+052.415,+001.35 ,-000.18 ,+052.433
+052.498,+001.34 ,-000.21 ,+052.516
+052.604,+001.32 ,-000.20 ,+052.621
+052.780,+001.46 ,-000.11 ,+052.803
+052.689,+001.42 ,-000.13 ,+052.708
+052.602,+001.40 ,-000.15 ,+052.621
+052.510,+001.39 ,-000.14 ,+052.529
+052.445,+001.38 ,-000.14 ,+052.464
+052.403,+001.39 ,-000.11 ,+052.422
+052.402,+001.39 ,-000.10 ,+052.415
+052.418,+001.41 ,-000.07 ,+052.437
+052.462,+001.42 ,-000.05 ,+052.481
+052.537,+001.41 ,-000.06 ,+052.554
+052.619,+001.41 ,-000.08 ,+052.637
+052.696,+001.40 ,-000.11 ,+052.715
+052.778,+001.40 ,-000.14 ,+052.797
+053.110,+001.37 ,-000.16 ,+053.129
+052.903,+001.36 ,-000.19 ,+052.920
+052.772,+001.36 ,-000.18 ,+052.790
+052.676,+001.36 ,-000.16 ,+052.689
+052.586,+001.37 ,-000.13 ,+052.604
+052.516,+001.39 ,-000.11 ,+052.534
+052.459,+001.38 ,-000.10 ,+052.478
+052.430,+001.39 ,-000.09 ,+052.448
+052.416,+001.39 ,-000.10 ,+052.435
+052.424,+001.39 ,-000.11 ,+052.443
+052.457,+001.41 ,-000.11 ,+052.476
+052.516,+001.42 ,-000.10 ,+052.536
+052.589,+001.44 ,-000.10 ,+052.608
+052.672,+001.48 ,-000.08 ,+052.693
+052.768,+001.52 ,-000.07 ,+052.789
+052.877,+001.56 ,-000.07 ,+052.902
+053.018,+001.60 ,-000.14 ,+053.042
+053.313,+001.62 ,+000.05 ,+053.338
+053.050,+001.61 ,+000.02 ,+053.079
+052.882,+001.57 ,+000.01 ,+052.903
+052.755,+001.53 ,+000.00 ,+052.777
+052.654,+001.49 ,-000.04 ,+052.676
+052.572,+001.47 ,-000.05 ,+052.592
+052.500,+001.43 ,-000.07 ,+052.519
+052.455,+001.42 ,-000.08 ,+052.474
+052.424,+001.40 ,-000.09 ,+052.444
+052.410,+001.39 ,-000.11 ,+052.428
+052.417,+001.37 ,-000.12 ,+052.435
+052.445,+001.38 ,-000.14 ,+052.465
+052.495,+001.36 ,-000.16 ,+052.513
+052.560,+001.34 ,-000.17 ,+052.577
+052.642,+001.33 ,-000.21 ,+052.663
+052.745,+001.33 ,-000.25 ,+052.762
+052.886,+001.34 ,-000.31 ,+052.904
+053.089,+001.34 ,-000.37 ,+053.102
+053.392,+001.38 ,-000.49 ,+053.416
+053.230,+001.28 ,-001.06 ,+053.255
+053.117,+001.28 ,-000.70 ,+053.137
+052.956,+001.30 ,-000.52 ,+052.973
+052.802,+001.29 ,-000.41 ,+052.820
+052.688,+001.31 ,-000.33 ,+052.705
+052.593,+001.31 ,-000.27 ,+052.613
+052.518,+001.33 ,-000.23 ,+052.536
+052.462,+001.34 ,-000.18 ,+052.480
+052.422,+001.35 ,-000.16 ,+052.441
+052.404,+001.36 ,-000.13 ,+052.422
+052.398,+001.37 ,-000.10 ,+052.416
+052.408,+001.40 ,-000.09 ,+052.426
+052.433,+001.43 ,-000.07 ,+052.452
+052.481,+001.45 ,-000.05 ,+052.502
+052.550,+001.48 ,-000.03 ,+052.566
+052.623,+001.52 ,+000.02 ,+052.647
+052.722,+001.55 ,+000.05 ,+052.745
+052.851,+001.60 ,+000.10 ,+052.876
+053.002,+001.64 ,+000.17 ,+053.029
+053.216,+001.70 ,+000.29 ,+053.244
+053.470,+001.74 ,+000.58 ,+053.502
+053.150,+001.86 ,+000.63 ,+053.187
+053.046,+001.77 ,+000.40 ,+053.078
+052.912,+001.69 ,+000.26 ,+052.940
+052.788,+001.64 ,+000.16 ,+052.814
+052.677,+001.58 ,+000.11 ,+052.701
+052.588,+001.54 ,+000.05 ,+052.610
+052.510,+001.50 ,+000.01 ,+052.529
+052.454,+001.46 ,-000.02 ,+052.475
+052.405,+001.43 ,-000.05 ,+052.425
+052.383,+001.39 ,-000.08 ,+052.407
+052.377,+001.37 ,-000.11 ,+052.395
+052.370,+001.35 ,-000.14 ,+052.387
+052.392,+001.33 ,-000.18 ,+052.408
+052.426,+001.32 ,-000.21 ,+052.443
+052.475,+001.30 ,-000.26 ,+052.491
+052.540,+001.30 ,-000.32 ,+052.554
+052.616,+001.27 ,-000.38 ,+052.631
+052.700,+001.25 ,-000.46 ,+052.717
+052.799,+001.22 ,-000.57 ,+052.819
+052.870,+001.20 ,-000.72 ,+052.887
+052.823,+001.14 ,-000.92 ,+052.844
+052.675,+000.98 ,-000.64 ,+052.688
+052.735,+001.09 ,-000.74 ,+052.753
+052.727,+001.14 ,-000.68 ,+052.744
+052.674,+001.18 ,-000.58 ,+052.691
+052.609,+001.21 ,-000.49 ,+052.626
+052.537,+001.24 ,-000.40 ,+052.553
+052.471,+001.26 ,-000.34 ,+052.488
+052.424,+001.28 ,-000.29 ,+052.439
+052.380,+001.30 ,-000.23 ,+052.397
+052.350,+001.33 ,-000.20 ,+052.367
+052.341,+001.34 ,-000.15 ,+052.358
+052.334,+001.37 ,-000.12 ,+052.352
+052.350,+001.40 ,-000.08 ,+052.369
+052.374,+001.43 ,-000.05 ,+052.395
+052.411,+001.47 ,-000.02 ,+052.432
+052.469,+001.52 ,+000.03 ,+052.490
+052.536,+001.56 ,+000.08 ,+052.554
+052.615,+001.62 ,+000.14 ,+052.644
+052.708,+001.67 ,+000.20 ,+052.735
+052.806,+001.75 ,+000.29 ,+052.836
+052.900,+001.83 ,+000.39 ,+052.935
+052.970,+001.94 ,+000.49 ,+053.008
+052.922,+002.07 ,+000.50 ,+052.965
+053.036,+002.07 ,+000.35 ,+053.081
+052.914,+001.98 ,+000.40 ,+052.950
+052.817,+001.88 ,+000.36 ,+052.852
+052.722,+001.79 ,+000.28 ,+052.753
+052.632,+001.71 ,+000.21 ,+052.657
+052.552,+001.64 ,+000.15 ,+052.578
+052.481,+001.58 ,+000.09 ,+052.505
+052.427,+001.53 ,+000.04 ,+052.451
+052.372,+001.49 ,-000.01 ,+052.393
+052.338,+001.44 ,-000.04 ,+052.358
+052.315,+001.40 ,-000.07 ,+052.330
+052.299,+001.37 ,-000.12 ,+052.318
+052.299,+001.32 ,-000.16 ,+052.316
+052.309,+001.31 ,-000.21 ,+052.326
+052.338,+001.29 ,-000.26 ,+052.353
+052.364,+001.25 ,-000.29 ,+052.380
+052.411,+001.24 ,-000.35 ,+052.427
+052.463,+001.20 ,-000.41 ,+052.475
+052.520,+001.16 ,-000.48 ,+052.535
+052.584,+001.12 ,-000.55 ,+052.599
+052.657,+001.08 ,-000.64 ,+052.673
+052.756,+001.05 ,-000.69 ,+052.771
+052.976,+000.99 ,-000.67 ,+052.989
+053.138,+000.82 ,-001.25 ,+053.158
+052.860,+000.92 ,-000.84 ,+052.875
+052.684,+001.00 ,-000.70 ,+052.698
+052.583,+001.05 ,-000.62 ,+052.598
+052.513,+001.08 ,-000.53 ,+052.524
+052.448,+001.13 ,-000.48 ,+052.463
+052.399,+001.17 ,-000.41 ,+052.414
+052.351,+001.20 ,-000.35 ,+052.367
+052.317,+001.23 ,-000.31 ,+052.332
+052.287,+001.27 ,-000.26 ,+052.303
+052.265,+001.30 ,-000.22 ,+052.279
+052.261,+001.33 ,-000.18 ,+052.278
+052.260,+001.36 ,-000.13 ,+052.278
+052.275,+001.40 ,-000.11 ,+052.294
+052.300,+001.45 ,-000.06 ,+052.320
+052.333,+001.48 ,-000.02 ,+052.354
+052.375,+001.54 ,+000.03 ,+052.395
+052.430,+001.60 ,+000.09 ,+052.455
+052.491,+001.66 ,+000.15 ,+052.518
+052.567,+001.74 ,+000.20 ,+052.596
+052.643,+001.83 ,+000.27 ,+052.679
+052.743,+001.93 ,+000.34 ,+052.780
+052.860,+002.03 ,+000.42 ,+052.901
+053.052,+002.14 ,+000.51 ,+053.097
+053.452,+002.21 ,+000.73 ,+053.506
+052.962,+002.40 ,+000.99 ,+053.026
+052.874,+002.24 ,+000.58 ,+052.925
+052.757,+002.11 ,+000.41 ,+052.802
+052.659,+001.97 ,+000.31 ,+052.697
+052.575,+001.85 ,+000.24 ,+052.608
+052.502,+001.77 ,+000.17 ,+052.536
+052.434,+001.69 ,+000.11 ,+052.462
+052.375,+001.62 ,+000.06 ,+052.400
+052.328,+001.55 ,+000.01 ,+052.351
+052.288,+001.50 ,-000.02 ,+052.309
+052.259,+001.45 ,-000.06 ,+052.279
+052.241,+001.40 ,-000.10 ,+052.256
+052.222,+001.37 ,-000.14 ,+052.239
+052.225,+001.32 ,-000.18 ,+052.242
+052.222,+001.28 ,-000.22 ,+052.237
+052.240,+001.25 ,-000.26 ,+052.258
+052.264,+001.20 ,-000.30 ,+052.279
+052.300,+001.18 ,-000.35 ,+052.314
+052.341,+001.14 ,-000.40 ,+052.354
+052.391,+001.10 ,-000.46 ,+052.405
+052.440,+001.06 ,-000.51 ,+052.453
+052.502,+001.01 ,-000.59 ,+052.512
+052.570,+000.94 ,-000.65 ,+052.582
+052.590,+000.83 ,-000.77 ,+052.602
+052.307,+000.65 ,-001.00 ,+052.321
+052.418,+000.58 ,-000.45 ,+052.425
+052.520,+000.78 ,-000.59 ,+052.529
+052.495,+000.89 ,-000.58 ,+052.506
+052.434,+000.97 ,-000.53 ,+052.446
+052.372,+001.02 ,-000.48 ,+052.387
+052.336,+001.08 ,-000.42 ,+052.349
+052.286,+001.12 ,-000.39 ,+052.299
+052.250,+001.16 ,-000.35 ,+052.262
+052.217,+001.19 ,-000.30 ,+052.232
+052.203,+001.22 ,-000.25 ,+052.218
+052.187,+001.27 ,-000.23 ,+052.203
+052.181,+001.31 ,-000.18 ,+052.198
+052.183,+001.36 ,-000.14 ,+052.201
+052.201,+001.40 ,-000.11 ,+052.217
+052.222,+001.43 ,-000.07 ,+052.242
+052.252,+001.50 ,-000.05 ,+052.274
+052.286,+001.56 ,+000.00 ,+052.309
+052.331,+001.65 ,+000.05 ,+052.357
+052.378,+001.71 ,+000.09 ,+052.406
+052.445,+001.81 ,+000.13 ,+052.476
+052.510,+001.90 ,+000.20 ,+052.543
+052.580,+002.03 ,+000.27 ,+052.619
+052.655,+002.15 ,+000.35 ,+052.700
+052.702,+002.34 ,+000.47 ,+052.755
+052.645,+002.56 ,+000.55 ,+052.714
+052.703,+002.64 ,+000.29 ,+052.770
+052.629,+002.40 ,+000.36 ,+052.685
+052.566,+002.22 ,+000.30 ,+052.613
+052.496,+002.06 ,+000.21 ,+052.537
+052.442,+001.93 ,+000.15 ,+052.478
+052.382,+001.82 ,+000.10 ,+052.414
+052.337,+001.73 ,+000.05 ,+052.364
+052.286,+001.65 ,+000.00 ,+052.312
+052.244,+001.57 ,-000.02 ,+052.268
+052.208,+001.52 ,-000.07 ,+052.233
+052.181,+001.45 ,-000.10 ,+052.201
+052.163,+001.40 ,-000.14 ,+052.182
+052.150,+001.35 ,-000.15 ,+052.171
+052.146,+001.30 ,-000.19 ,+052.163
+052.148,+001.26 ,-000.23 ,+052.163
+052.161,+001.21 ,-000.26 ,+052.175
+052.181,+001.17 ,-000.29 ,+052.197
+052.212,+001.14 ,-000.33 ,+052.225
+052.246,+001.10 ,-000.36 ,+052.259
+052.281,+001.06 ,-000.40 ,+052.292
+052.337,+000.99 ,-000.44 ,+052.349
+052.395,+000.93 ,-000.47 ,+052.406
+052.477,+000.85 ,-000.50 ,+052.484
+052.590,+000.74 ,-000.50 ,+052.597
+052.912,+000.54 ,-000.37 ,+052.916
+052.962,+000.47 ,-000.60 ,+052.967
+052.580,+000.68 ,-000.50 ,+052.587
+052.442,+000.80 ,-000.46 ,+052.450
+052.358,+000.91 ,-000.42 ,+052.368
+052.300,+000.96 ,-000.40 ,+052.307
+052.250,+001.03 ,-000.37 ,+052.261
+052.204,+001.08 ,-000.34 ,+052.216
+052.170,+001.13 ,-000.32 ,+052.182
+052.144,+001.16 ,-000.30 ,+052.160
+052.127,+001.20 ,-000.25 ,+052.142
+052.120,+001.25 ,-000.24 ,+052.133
+052.109,+001.29 ,-000.19 ,+052.125
+052.115,+001.34 ,-000.17 ,+052.133
+052.133,+001.40 ,-000.15 ,+052.147
+052.146,+001.45 ,-000.11 ,+052.166
+052.177,+001.52 ,-000.09 ,+052.199
+052.210,+001.57 ,-000.05 ,+052.231
+052.247,+001.66 ,-000.03 ,+052.274
+052.290,+001.75 ,+000.01 ,+052.319
+052.337,+001.84 ,+000.06 ,+052.368
+052.381,+001.97 ,+000.08 ,+052.421
+052.426,+002.10 ,+000.16 ,+052.468
+052.465,+002.29 ,+000.26 ,+052.515
+052.528,+002.49 ,+000.38 ,+052.590
+052.692,+002.73 ,+000.55 ,+052.766
+052.273,+002.88 ,+000.84 ,+052.359
+052.323,+002.57 ,+000.39 ,+052.388
+052.348,+002.34 ,+000.20 ,+052.400
+052.346,+002.15 ,+000.09 ,+052.390
+052.327,+001.99 ,+000.04 ,+052.365
+052.295,+001.88 ,+000.00 ,+052.327
+052.257,+001.76 ,-000.04 ,+052.286
+052.212,+001.66 ,-000.06 ,+052.239
+052.180,+001.58 ,-000.09 ,+052.204
+052.149,+001.51 ,-000.11 ,+052.171
+052.124,+001.45 ,-000.13 ,+052.144
+052.098,+001.39 ,-000.15 ,+052.120
+052.085,+001.33 ,-000.19 ,+052.102
+052.075,+001.28 ,-000.22 ,+052.092
+052.088,+001.24 ,-000.23 ,+052.104
+052.100,+001.19 ,-000.25 ,+052.114
+052.117,+001.16 ,-000.28 ,+052.131
+052.150,+001.10 ,-000.30 ,+052.163
+052.178,+001.06 ,-000.32 ,+052.188
+052.225,+000.99 ,-000.33 ,+052.236
+052.269,+000.94 ,-000.36 ,+052.281
+052.326,+000.87 ,-000.36 ,+052.330
+052.400,+000.78 ,-000.39 ,+052.407
+052.453,+000.64 ,-000.42 ,+052.458
+052.510,+000.39 ,-000.60 ,+052.516
+052.247,+000.39 ,-000.14 ,+052.247
+052.425,+000.62 ,-000.25 ,+052.429
+052.391,+000.76 ,-000.30 ,+052.397
+052.319,+000.85 ,-000.31 ,+052.335
+052.258,+000.93 ,-000.31 ,+052.267
+052.203,+000.98 ,-000.31 ,+052.213
+052.159,+001.04 ,-000.30 ,+052.172
+052.129,+001.09 ,-000.28 ,+052.141
+052.093,+001.14 ,-000.27 ,+052.106
+052.077,+001.18 ,-000.26 ,+052.092
+052.065,+001.23 ,-000.24 ,+052.080
+052.064,+001.29 ,-000.22 ,+052.080
+052.068,+001.32 ,-000.20 ,+052.082
+052.078,+001.39 ,-000.18 ,+052.097
+052.099,+001.45 ,-000.15 ,+052.120
+052.127,+001.50 ,-000.14 ,+052.150
+052.156,+001.58 ,-000.12 ,+052.180
+052.189,+001.66 ,-000.10 ,+052.215
+052.230,+001.76 ,-000.08 ,+052.259
+052.263,+001.88 ,-000.06 ,+052.298
+052.280,+002.01 ,-000.03 ,+052.319
+052.278,+002.19 ,+000.02 ,+052.324
+052.232,+002.39 ,+000.09 ,+052.289
+052.090,+002.65 ,+000.24 ,+052.158
+051.683,+003.02 ,+000.59 ,+051.775
+051.470,+003.01 ,-000.08 ,+051.561
+051.978,+002.69 ,-000.02 ,+052.047
+052.163,+002.41 ,-000.05 ,+052.219
+052.234,+002.20 ,-000.08 ,+052.280
+052.251,+002.02 ,-000.09 ,+052.290
+052.235,+001.87 ,-000.12 ,+052.268
+052.209,+001.74 ,-000.12 ,+052.242
+052.178,+001.65 ,-000.13 ,+052.204
+052.135,+001.57 ,-000.15 ,+052.159
+052.107,+001.51 ,-000.16 ,+052.130
+052.077,+001.45 ,-000.18 ,+052.097
+052.057,+001.39 ,-000.19 ,+052.076
+052.042,+001.32 ,-000.21 ,+052.062
+052.043,+001.28 ,-000.23 ,+052.062
+052.042,+001.22 ,-000.24 ,+052.057
+052.061,+001.17 ,-000.25 ,+052.074
+052.082,+001.13 ,-000.26 ,+052.092
+052.113,+001.08 ,-000.27 ,+052.125
+052.149,+001.04 ,-000.28 ,+052.160
+052.196,+000.99 ,-000.30 ,+052.206
+052.257,+000.93 ,-000.28 ,+052.263
+052.330,+000.85 ,-000.28 ,+052.337
+052.428,+000.76 ,-000.24 ,+052.434
+052.580,+000.64 ,-000.15 ,+052.582
+052.760,+000.46 ,+000.18 ,+052.763
+053.373,+000.50 ,-000.25 ,+053.376
+052.694,+000.65 ,-000.25 ,+052.697
+052.457,+000.76 ,-000.23 ,+052.463
+052.344,+000.84 ,-000.25 ,+052.351
+052.263,+000.91 ,-000.25 ,+052.275
+052.202,+000.98 ,-000.28 ,+052.211
+052.144,+001.03 ,-000.27 ,+052.155
+052.103,+001.07 ,-000.29 ,+052.115
+052.074,+001.12 ,-000.27 ,+052.084
+052.051,+001.16 ,-000.26 ,+052.065
+052.034,+001.21 ,-000.25 ,+052.049
+052.024,+001.26 ,-000.23 ,+052.037
+052.035,+001.32 ,-000.23 ,+052.052
+052.042,+001.37 ,-000.21 ,+052.059
+052.061,+001.44 ,-000.21 ,+052.081
+052.089,+001.50 ,-000.19 ,+052.111
+052.129,+001.56 ,-000.17 ,+052.152
+052.163,+001.66 ,-000.18 ,+052.192
+052.201,+001.75 ,-000.16 ,+052.230
+052.220,+001.87 ,-000.17 ,+052.254
+052.231,+002.01 ,-000.17 ,+052.273
+052.208,+002.20 ,-000.16 ,+052.255
+052.122,+002.41 ,-000.14 ,+052.178
+051.955,+002.67 ,-000.11 ,+052.029
+051.676,+002.91 ,-000.23 ,+051.758
+051.822,+002.69 ,-000.08 ,+051.892
+052.073,+002.41 ,-000.24 ,+052.133
+052.198,+002.18 ,-000.26 ,+052.248
+052.239,+002.00 ,-000.23 ,+052.278
+052.228,+001.85 ,-000.21 ,+052.261
+052.194,+001.74 ,-000.19 ,+052.224
+052.153,+001.65 ,-000.20 ,+052.180
+052.116,+001.56 ,-000.19 ,+052.140
+052.078,+001.49 ,-000.20 ,+052.100
+052.047,+001.42 ,-000.21 ,+052.067
+052.032,+001.36 ,-000.20 ,+052.050
+052.013,+001.31 ,-000.23 ,+052.029
+052.011,+001.26 ,-000.24 ,+052.027
+052.019,+001.20 ,-000.27 ,+052.034
+052.039,+001.17 ,-000.26 ,+052.052
+052.061,+001.12 ,-000.28 ,+052.073
+052.100,+001.08 ,-000.28 ,+052.112
+052.154,+001.03 ,-000.27 ,+052.164
+052.216,+000.97 ,-000.26 ,+052.228
+052.281,+000.92 ,-000.25 ,+052.290
+052.353,+000.85 ,-000.20 ,+052.360
+052.416,+000.75 ,-000.19 ,+052.421
+052.497,+000.63 ,-000.31 ,+052.501
+052.226,+000.63 ,+000.00 ,+052.230
+052.416,+000.77 ,-000.08 ,+052.420
+052.393,+000.87 ,-000.18 ,+052.401
+052.320,+000.93 ,-000.24 ,+052.329
+052.235,+001.00 ,-000.29 ,+052.246
+052.162,+001.03 ,-000.29 ,+052.174
+052.105,+001.06 ,-000.29 ,+052.117
+052.055,+001.12 ,-000.29 ,+052.068
+052.026,+001.16 ,-000.29 ,+052.040
+052.008,+001.20 ,-000.27 ,+052.022
+051.996,+001.25 ,-000.26 ,+052.011
+052.005,+001.30 ,-000.24 ,+052.021
+052.013,+001.36 ,-000.24 ,+052.031
+052.040,+001.41 ,-000.23 ,+052.060
+052.073,+001.48 ,-000.20 ,+052.099
+052.115,+001.55 ,-000.21 ,+052.140
+052.161,+001.63 ,-000.21 ,+052.187
+052.210,+001.72 ,-000.22 ,+052.239
+052.244,+001.84 ,-000.25 ,+052.279
+052.270,+001.97 ,-000.30 ,+052.308
+052.238,+002.16 ,-000.37 ,+052.284
+052.061,+002.40 ,-000.44 ,+052.121
+051.591,+002.73 ,-000.39 ,+051.665
+052.245,+002.30 ,-000.75 ,+052.301
+052.362,+002.08 ,-000.47 ,+052.403
+052.342,+001.92 ,-000.32 ,+052.376
+052.286,+001.81 ,-000.26 ,+052.318
+052.223,+001.70 ,-000.22 ,+052.251
+052.153,+001.61 ,-000.21 ,+052.179
+052.114,+001.54 ,-000.20 ,+052.137
+052.059,+001.47 ,-000.22 ,+052.081
+052.028,+001.40 ,-000.23 ,+052.046
+052.005,+001.35 ,-000.24 ,+052.023
+051.985,+001.30 ,-000.26 ,+052.003
+051.984,+001.23 ,-000.26 ,+051.999
+051.996,+001.20 ,-000.28 ,+052.011
+052.015,+001.16 ,-000.30 ,+052.028
+052.050,+001.11 ,-000.31 ,+052.062
+052.101,+001.08 ,-000.32 ,+052.114
+052.168,+001.03 ,-000.32 ,+052.179
+052.261,+000.99 ,-000.31 ,+052.268
+052.384,+000.96 ,-000.27 ,+052.394
+052.519,+000.92 ,-000.19 ,+052.528
+052.635,+000.88 ,+000.02 ,+052.641
+053.034,+000.98 ,-000.16 ,+053.043
+052.673,+000.95 ,-000.34 ,+052.683
+052.433,+000.96 ,-000.38 ,+052.444
+052.266,+000.99 ,-000.38 ,+052.273
+052.165,+001.03 ,-000.36 ,+052.176
+052.086,+001.07 ,-000.35 ,+052.101
+052.037,+001.11 ,-000.33 ,+052.052
+052.002,+001.15 ,-000.33 ,+052.016
+051.973,+001.19 ,-000.30 ,+051.991
+051.963,+001.24 ,-000.28 ,+051.980
+051.965,+001.28 ,-000.26 ,+051.981
+051.984,+001.33 ,-000.25 ,+052.001
+052.006,+001.39 ,-000.24 ,+052.026
+052.052,+001.46 ,-000.23 ,+052.073
+052.093,+001.52 ,-000.21 ,+052.118
+052.155,+001.60 ,-000.20 ,+052.185
+052.226,+001.67 ,-000.20 ,+052.253
+052.317,+001.76 ,-000.22 ,+052.347
+052.424,+001.87 ,-000.26 ,+052.459
+052.553,+001.99 ,-000.42 ,+052.592
+052.691,+002.13 ,-000.84 ,+052.741
+052.702,+001.91 ,-000.15 ,+052.743
+052.457,+001.83 ,-000.11 ,+052.489
+052.308,+001.74 ,-000.14 ,+052.337
+052.219,+001.65 ,-000.18 ,+052.244
+052.147,+001.57 ,-000.18 ,+052.171
+052.085,+001.51 ,-000.20 ,+052.108
+052.035,+001.44 ,-000.22 ,+052.055
+051.995,+001.38 ,-000.24 ,+052.011
+051.963,+001.32 ,-000.25 ,+051.980
+051.945,+001.27 ,-000.27 ,+051.964
+051.944,+001.23 ,-000.29 ,+051.961
+051.955,+001.19 ,-000.32 ,+051.970
+051.977,+001.15 ,-000.34 ,+051.992
+052.022,+001.11 ,-000.35 ,+052.035
+052.065,+001.07 ,-000.37 ,+052.078
+052.134,+001.03 ,-000.40 ,+052.146
+052.233,+000.98 ,-000.44 ,+052.247
+052.401,+000.96 ,-000.51 ,+052.410
+052.700,+000.96 ,-000.62 ,+052.712
+052.238,+000.91 ,-000.61 ,+052.249
+052.136,+000.97 ,-000.48 ,+052.147
+052.083,+001.02 ,-000.43 ,+052.095
+052.034,+001.07 ,-000.40 ,+052.047
+051.996,+001.12 ,-000.36 ,+052.010
+051.954,+001.16 ,-000.36 ,+051.968
+051.935,+001.20 ,-000.33 ,+051.950
+051.921,+001.23 ,-000.30 ,+051.935
+051.917,+001.26 ,-000.29 ,+051.936
+051.939,+001.30 ,-000.25 ,+051.956
+051.971,+001.35 ,-000.23 ,+051.992
+052.019,+001.42 ,-000.22 ,+052.039
+052.072,+001.48 ,-000.20 ,+052.093
