# COSI2 B0 scan,,,,,,
# time 2024-06-11 13:24:33.978873,,,,,,
# MAGNET CENTER IN LAB: x 245.500 mm, y 140.600 mm, z 179.000 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240611/hamburg_R130_14pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
356.24,126.16,164.56,53.614,1.391,0.153,53.643
346.61,126.16,164.56,53.286,1.314,0.21,53.315
336.98,126.16,164.56,53.034,1.245,0.262,53.056
327.35,126.16,164.56,52.843,1.185,0.298,52.857
317.72,126.16,164.56,52.682,1.141,0.323,52.703
308.09,126.16,164.56,52.555,1.119,0.326,52.574
298.46,126.16,164.56,52.45,1.096,0.318,52.467
288.83,126.16,164.56,52.368,1.074,0.312,52.38
279.2,126.16,164.56,52.29,1.06,0.304,52.304
269.57,126.16,164.56,52.23,1.058,0.285,52.244
259.94,126.16,164.56,52.18,1.06,0.264,52.192
250.31,126.16,164.56,52.145,1.055,0.252,52.158
240.69,126.16,164.56,52.12,1.059,0.233,52.128
231.06,126.16,164.56,52.097,1.069,0.215,52.109
221.43,126.16,164.56,52.098,1.059,0.186,52.109
211.8,126.16,164.56,52.096,1.068,0.184,52.108
202.17,126.16,164.56,52.11,1.083,0.167,52.122
192.54,126.16,164.56,52.136,1.09,0.142,52.146
182.91,126.16,164.56,52.165,1.104,0.139,52.176
173.28,126.16,164.56,52.214,1.108,0.116,52.222
163.65,126.16,164.56,52.268,1.125,0.107,52.277
154.02,126.16,164.56,52.34,1.141,0.104,52.344
144.39,126.16,164.56,52.412,1.165,0.093,52.425
134.76,126.16,164.56,52.505,1.195,0.094,52.517
125.13,116.53,164.56,52.541,1.229,0.228,52.556
134.76,116.53,164.56,52.539,1.176,0.178,52.552
144.39,116.53,164.56,52.43,1.134,0.143,52.444
154.02,116.53,164.56,52.345,1.122,0.138,52.358
163.65,116.53,164.56,52.27,1.113,0.126,52.287
173.28,116.53,164.56,52.205,1.092,0.141,52.216
182.91,116.53,164.56,52.159,1.081,0.144,52.172
192.54,116.53,164.56,52.128,1.071,0.15,52.139
202.17,116.53,164.56,52.103,1.064,0.155,52.114
211.8,116.53,164.56,52.09,1.057,0.176,52.1
221.43,116.53,164.56,52.085,1.048,0.19,52.094
231.06,116.53,164.56,52.083,1.058,0.209,52.094
240.69,116.53,164.56,52.101,1.051,0.223,52.112
250.31,116.53,164.56,52.122,1.044,0.234,52.136
259.94,116.53,164.56,52.163,1.04,0.25,52.172
269.57,116.53,164.56,52.209,1.057,0.257,52.218
279.2,116.53,164.56,52.268,1.066,0.27,52.281
288.83,116.53,164.56,52.345,1.07,0.285,52.354
298.46,116.53,164.56,52.437,1.096,0.291,52.446
308.09,116.53,164.56,52.543,1.119,0.29,52.556
317.72,116.53,164.56,52.679,1.16,0.271,52.689
327.35,116.53,164.56,52.842,1.21,0.253,52.85
336.98,116.53,164.56,53.053,1.279,0.198,53.068
346.61,116.53,164.56,53.339,1.364,0.102,53.343
356.24,116.53,164.56,53.669,1.49,-0.063,53.677
365.87,116.53,164.56,53.998,1.644,-0.28,54.014
375.5,106.9,164.56,54.681,2.083,-2.43,54.687
365.87,106.9,164.56,54.768,1.788,-1.33,54.814
356.24,106.9,164.56,54.07,1.601,-0.369,54.117
346.61,106.9,164.56,53.547,1.448,-0.007,53.584
336.98,106.9,164.56,53.183,1.33,0.145,53.211
327.35,106.9,164.56,52.924,1.243,0.209,52.949
317.72,106.9,164.56,52.728,1.177,0.243,52.748
308.09,106.9,164.56,52.576,1.139,0.253,52.586
298.46,106.9,164.56,52.452,1.098,0.268,52.469
288.83,106.9,164.56,52.357,1.076,0.263,52.369
279.2,106.9,164.56,52.275,1.064,0.261,52.29
269.57,106.9,164.56,52.215,1.044,0.241,52.224
259.94,106.9,164.56,52.152,1.043,0.229,52.162
250.31,106.9,164.56,52.118,1.04,0.223,52.128
240.69,106.9,164.56,52.091,1.043,0.201,52.101
231.06,106.9,164.56,52.074,1.038,0.195,52.085
221.43,106.9,164.56,52.066,1.045,0.178,52.08
211.8,106.9,164.56,52.075,1.042,0.171,52.085
202.17,106.9,164.56,52.091,1.046,0.163,52.103
192.54,106.9,164.56,52.108,1.05,0.15,52.123
182.91,106.9,164.56,52.147,1.064,0.14,52.158
173.28,106.9,164.56,52.21,1.076,0.14,52.217
163.65,106.9,164.56,52.263,1.086,0.151,52.271
154.02,106.9,164.56,52.341,1.113,0.145,52.349
144.39,106.9,164.56,52.438,1.122,0.166,52.45
134.76,106.9,164.56,52.598,1.147,0.204,52.602
134.76,97.27,164.56,52.614,1.124,0.156,52.631
144.39,97.27,164.56,52.469,1.104,0.183,52.484
154.02,97.27,164.56,52.368,1.078,0.172,52.379
163.65,97.27,164.56,52.277,1.068,0.156,52.29
173.28,97.27,164.56,52.213,1.054,0.133,52.225
182.91,97.27,164.56,52.162,1.046,0.141,52.172
192.54,97.27,164.56,52.121,1.044,0.132,52.133
202.17,97.27,164.56,52.086,1.039,0.148,52.1
211.8,97.27,164.56,52.069,1.036,0.15,52.082
221.43,97.27,164.56,52.058,1.03,0.155,52.068
231.06,97.27,164.56,52.056,1.032,0.178,52.068
240.69,97.27,164.56,52.07,1.032,0.189,52.082
250.31,97.27,164.56,52.102,1.038,0.208,52.111
259.94,97.27,164.56,52.137,1.04,0.204,52.148
269.57,97.27,164.56,52.192,1.044,0.226,52.2
279.2,97.27,164.56,52.255,1.065,0.244,52.259
288.83,97.27,164.56,52.34,1.082,0.239,52.352
298.46,97.27,164.56,52.442,1.106,0.251,52.451
308.09,97.27,164.56,52.564,1.149,0.233,52.574
317.72,97.27,164.56,52.718,1.195,0.223,52.727
327.35,97.27,164.56,52.918,1.268,0.193,52.934
336.98,97.27,164.56,53.196,1.361,0.149,53.202
346.61,97.27,164.56,53.626,1.503,0.07,53.623
356.24,97.27,164.56,54.367,1.686,-0.177,54.363
365.87,87.64,164.56,55.946,2.047,0.383,55.864
356.24,87.64,164.56,54.674,1.76,0.38,54.704
346.61,87.64,164.56,53.75,1.556,0.216,53.792
336.98,87.64,164.56,53.283,1.399,0.166,53.321
327.35,87.64,164.56,52.991,1.291,0.174,53.017
317.72,87.64,164.56,52.775,1.21,0.203,52.79
308.09,87.64,164.56,52.604,1.147,0.22,52.623
298.46,87.64,164.56,52.464,1.111,0.232,52.482
288.83,87.64,164.56,52.348,1.09,0.236,52.365
279.2,87.64,164.56,52.27,1.067,0.225,52.282
269.57,87.64,164.56,52.193,1.04,0.208,52.21
259.94,87.64,164.56,52.138,1.034,0.199,52.148
250.31,87.64,164.56,52.093,1.032,0.197,52.103
240.69,87.64,164.56,52.066,1.023,0.182,52.077
231.06,87.64,164.56,52.049,1.022,0.175,52.06
221.43,87.64,164.56,52.05,1.027,0.153,52.055
211.8,87.64,164.56,52.056,1.019,0.147,52.066
202.17,87.64,164.56,52.081,1.022,0.143,52.092
192.54,87.64,164.56,52.115,1.022,0.125,52.12
182.91,87.64,164.56,52.162,1.027,0.124,52.169
173.28,87.64,164.56,52.214,1.035,0.13,52.225
163.65,87.64,164.56,52.286,1.038,0.144,52.293
154.02,87.64,164.56,52.367,1.056,0.167,52.377
144.39,87.64,164.56,52.447,1.077,0.199,52.459
144.39,78.01,164.56,52.489,1.076,0.238,52.495
154.02,78.01,164.56,52.423,1.039,0.171,52.439
163.65,78.01,164.56,52.325,1.03,0.132,52.336
173.28,78.01,164.56,52.248,1.033,0.116,52.258
182.91,78.01,164.56,52.168,1.018,0.104,52.181
192.54,78.01,164.56,52.11,1.021,0.108,52.12
202.17,78.01,164.56,52.076,1.016,0.111,52.087
211.8,78.01,164.56,52.05,1.015,0.121,52.06
221.43,78.01,164.56,52.037,1.011,0.127,52.045
231.06,78.01,164.56,52.035,1.018,0.161,52.046
240.69,78.01,164.56,52.047,1.022,0.174,52.053
250.31,78.01,164.56,52.065,1.015,0.178,52.075
259.94,78.01,164.56,52.114,1.029,0.192,52.126
269.57,78.01,164.56,52.173,1.047,0.209,52.182
279.2,78.01,164.56,52.24,1.059,0.227,52.247
288.83,78.01,164.56,52.336,1.08,0.228,52.347
298.46,78.01,164.56,52.448,1.11,0.231,52.458
308.09,78.01,164.56,52.588,1.151,0.228,52.594
317.72,78.01,164.56,52.761,1.211,0.219,52.768
327.35,78.01,164.56,52.97,1.286,0.175,52.986
336.98,78.01,164.56,53.25,1.391,0.169,53.256
346.61,78.01,164.56,53.593,1.536,0.207,53.601
346.61,68.38,164.56,53.6,1.536,0.038,53.621
336.98,68.38,164.56,53.345,1.401,0.128,53.372
327.35,68.38,164.56,53.059,1.299,0.192,53.076
317.72,68.38,164.56,52.812,1.224,0.233,52.836
308.09,68.38,164.56,52.618,1.161,0.251,52.639
298.46,68.38,164.56,52.47,1.108,0.243,52.482
288.83,68.38,164.56,52.341,1.086,0.232,52.354
279.2,68.38,164.56,52.247,1.074,0.234,52.26
269.57,68.38,164.56,52.17,1.045,0.208,52.183
259.94,68.38,164.56,52.111,1.021,0.196,52.121
250.31,68.38,164.56,52.064,1.022,0.176,52.08
240.69,68.38,164.56,52.034,1.016,0.156,52.045
231.06,68.38,164.56,52.027,1.009,0.145,52.036
221.43,68.38,164.56,52.022,1.005,0.108,52.036
211.8,68.38,164.56,52.041,0.999,0.099,52.045
202.17,68.38,164.56,52.058,0.998,0.082,52.067
192.54,68.38,164.56,52.104,1.016,0.084,52.113
182.91,68.38,164.56,52.164,1.007,0.063,52.171
173.28,68.38,164.56,52.239,1,0.062,52.246
163.65,68.38,164.56,52.341,1.012,0.08,52.351
163.65,58.75,164.56,52.371,1.001,-0.001,52.38
173.28,58.75,164.56,52.247,0.996,0.01,52.257
182.91,58.75,164.56,52.161,0.997,0.026,52.172
192.54,58.75,164.56,52.1,0.986,0.045,52.109
202.17,58.75,164.56,52.055,0.997,0.065,52.064
211.8,58.75,164.56,52.02,0.996,0.075,52.028
221.43,58.75,164.56,52.01,0.997,0.098,52.019
231.06,58.75,164.56,52.009,1.01,0.118,52.02
240.69,58.75,164.56,52.014,1.023,0.142,52.025
250.31,58.75,164.56,52.043,1.02,0.173,52.053
259.94,58.75,164.56,52.088,1.031,0.192,52.095
269.57,58.75,164.56,52.145,1.043,0.208,52.152
279.2,58.75,164.56,52.218,1.058,0.227,52.229
288.83,58.75,164.56,52.316,1.081,0.245,52.322
298.46,58.75,164.56,52.433,1.117,0.27,52.446
308.09,58.75,164.56,52.587,1.151,0.286,52.597
317.72,58.75,164.56,52.783,1.209,0.298,52.792
327.35,58.75,164.56,53.057,1.292,0.277,53.064
327.35,49.12,164.56,53.083,1.284,0.434,53.103
317.72,49.12,164.56,52.798,1.214,0.413,52.822
308.09,49.12,164.56,52.578,1.152,0.345,52.6
298.46,49.12,164.56,52.431,1.118,0.305,52.444
288.83,49.12,164.56,52.313,1.079,0.273,52.323
279.2,49.12,164.56,52.212,1.06,0.237,52.228
269.57,49.12,164.56,52.133,1.045,0.231,52.144
259.94,49.12,164.56,52.075,1.024,0.185,52.084
250.31,49.12,164.56,52.025,1.019,0.176,52.033
240.69,49.12,164.56,51.988,1.01,0.131,52.004
231.06,49.12,164.56,51.975,0.996,0.107,51.984
221.43,49.12,164.56,51.98,0.988,0.083,51.989
211.8,49.12,164.56,51.996,0.986,0.055,52.008
202.17,49.12,164.56,52.03,0.982,0.035,52.036
192.54,49.12,164.56,52.078,0.985,0.009,52.087
182.91,49.12,164.56,52.135,0.97,-0.021,52.141
182.91,39.49,164.56,52.105,0.973,-0.064,52.114
192.54,39.49,164.56,52.06,0.964,-0.04,52.07
202.17,39.49,164.56,52.016,0.974,-0.006,52.025
211.8,39.49,164.56,51.981,0.979,0.008,51.99
221.43,39.49,164.56,51.954,0.982,0.039,51.963
231.06,39.49,164.56,51.949,0.984,0.09,51.955
240.69,39.49,164.56,51.958,1.005,0.131,51.968
250.31,39.49,164.56,51.973,1.017,0.173,51.983
259.94,39.49,164.56,52.029,1.022,0.198,52.036
269.57,39.49,164.56,52.086,1.038,0.242,52.097
279.2,39.49,164.56,52.176,1.071,0.279,52.188
288.83,39.49,164.56,52.264,1.077,0.286,52.274
298.46,39.49,164.56,52.367,1.103,0.333,52.377
308.09,39.49,164.56,52.494,1.137,0.398,52.507
298.46,29.86,164.56,52.369,1.115,0.354,52.389
288.83,29.86,164.56,52.253,1.083,0.319,52.267
279.2,29.86,164.56,52.166,1.065,0.296,52.178
269.57,29.86,164.56,52.077,1.046,0.273,52.088
259.94,29.86,164.56,51.996,1.023,0.239,52.01
250.31,29.86,164.56,51.94,1.011,0.187,51.954
240.69,29.86,164.56,51.905,0.991,0.122,51.915
231.06,29.86,164.56,51.902,0.986,0.069,51.905
221.43,29.86,164.56,51.917,0.975,0.012,51.923
211.8,29.86,164.56,51.941,0.964,-0.038,51.952
202.17,20.23,174.19,51.956,0.961,-0.139,51.963
211.8,20.23,174.19,51.897,0.985,-0.148,51.913
221.43,20.23,174.19,51.842,0.982,-0.062,51.858
231.06,20.23,174.19,51.817,1.001,0.031,51.826
240.69,20.23,174.19,51.811,1.03,0.115,51.821
250.31,20.23,174.19,51.844,1.035,0.218,51.851
259.94,20.23,174.19,51.909,1.052,0.296,51.918
269.57,20.23,174.19,52.006,1.076,0.336,52.018
279.2,20.23,174.19,52.107,1.096,0.378,52.114
288.83,20.23,174.19,52.203,1.13,0.371,52.214
317.72,29.86,174.19,52.32,1.191,0.357,52.327
308.09,29.86,174.19,52.43,1.26,0.453,52.447
298.46,29.86,174.19,52.311,1.186,0.344,52.325
288.83,29.86,174.19,52.228,1.146,0.328,52.242
279.2,29.86,174.19,52.144,1.112,0.307,52.16
269.57,29.86,174.19,52.057,1.091,0.277,52.07
259.94,29.86,174.19,51.978,1.065,0.234,51.99
250.31,29.86,174.19,51.935,1.047,0.187,51.945
240.69,29.86,174.19,51.892,1.032,0.13,51.903
231.06,29.86,174.19,51.884,1.013,0.073,51.892
221.43,29.86,174.19,51.9,1.006,0.002,51.91
211.8,29.86,174.19,51.933,0.995,-0.046,51.944
202.17,29.86,174.19,51.984,0.974,-0.076,51.991
192.54,29.86,174.19,52.039,0.972,-0.098,52.044
173.28,39.49,174.19,52.101,0.956,-0.081,52.105
182.91,39.49,174.19,52.106,0.962,-0.067,52.119
192.54,39.49,174.19,52.054,0.979,-0.042,52.064
202.17,39.49,174.19,52.014,0.982,-0.029,52.027
211.8,39.49,174.19,51.969,0.993,0,51.982
221.43,39.49,174.19,51.946,1.001,0.037,51.956
231.06,39.49,174.19,51.935,1.012,0.08,51.945
240.69,39.49,174.19,51.939,1.03,0.121,51.953
250.31,39.49,174.19,51.971,1.053,0.162,51.979
259.94,39.49,174.19,52.015,1.071,0.208,52.024
269.57,39.49,174.19,52.076,1.089,0.238,52.088
279.2,39.49,174.19,52.154,1.11,0.262,52.164
288.83,39.49,174.19,52.237,1.147,0.288,52.247
298.46,39.49,174.19,52.338,1.191,0.321,52.346
308.09,39.49,174.19,52.452,1.242,0.378,52.464
317.72,39.49,174.19,52.608,1.316,0.481,52.618
346.61,49.12,174.19,53.047,1.481,0.601,53.024
336.98,49.12,174.19,53.797,1.694,0.327,53.824
327.35,49.12,174.19,53.004,1.459,0.434,53.036
317.72,49.12,174.19,52.723,1.343,0.385,52.747
308.09,49.12,174.19,52.526,1.267,0.334,52.55
298.46,49.12,174.19,52.397,1.214,0.289,52.412
288.83,49.12,174.19,52.277,1.164,0.252,52.294
279.2,49.12,174.19,52.186,1.134,0.239,52.204
269.57,49.12,174.19,52.113,1.091,0.218,52.126
259.94,49.12,174.19,52.051,1.074,0.194,52.063
250.31,49.12,174.19,52.011,1.053,0.158,52.024
240.69,49.12,174.19,51.981,1.04,0.144,51.991
231.06,49.12,174.19,51.974,1.022,0.093,51.987
221.43,49.12,174.19,51.975,1.007,0.079,51.985
211.8,49.12,174.19,51.994,0.994,0.038,52.004
202.17,49.12,174.19,52.031,0.988,0.021,52.038
192.54,49.12,174.19,52.073,0.97,0,52.082
182.91,49.12,174.19,52.13,0.962,-0.024,52.133
173.28,49.12,174.19,52.206,0.948,-0.057,52.214
163.65,49.12,174.19,52.314,0.945,-0.11,52.319
154.02,58.75,174.19,52.513,0.946,-0.049,52.514
163.65,58.75,174.19,52.386,0.956,-0.015,52.395
173.28,58.75,174.19,52.256,0.961,0.005,52.269
182.91,58.75,174.19,52.159,0.97,0.013,52.173
192.54,58.75,174.19,52.097,0.985,0.043,52.11
202.17,58.75,174.19,52.056,0.989,0.06,52.066
211.8,58.75,174.19,52.013,1.005,0.064,52.018
221.43,58.75,174.19,51.999,1.019,0.091,52.01
231.06,58.75,174.19,51.996,1.032,0.111,52.006
240.69,58.75,174.19,52.006,1.045,0.147,52.013
250.31,58.75,174.19,52.031,1.065,0.159,52.039
259.94,58.75,174.19,52.064,1.077,0.181,52.077
269.57,58.75,174.19,52.119,1.098,0.2,52.131
279.2,58.75,174.19,52.19,1.137,0.226,52.203
288.83,58.75,174.19,52.28,1.162,0.246,52.29
298.46,58.75,174.19,52.388,1.222,0.259,52.403
308.09,58.75,174.19,52.525,1.273,0.274,52.541
317.72,58.75,174.19,52.709,1.368,0.287,52.721
327.35,58.75,174.19,52.944,1.481,0.268,52.952
336.98,58.75,174.19,53.26,1.633,0.162,53.286
356.24,68.38,174.19,53.514,1.984,-0.171,53.549
346.61,68.38,174.19,53.429,1.995,-0.056,53.472
336.98,68.38,174.19,53.187,1.704,0.094,53.219
327.35,68.38,174.19,52.942,1.511,0.178,52.973
317.72,68.38,174.19,52.73,1.391,0.226,52.749
308.09,68.38,174.19,52.56,1.289,0.236,52.576
298.46,68.38,174.19,52.418,1.225,0.236,52.438
288.83,68.38,174.19,52.316,1.183,0.237,52.33
279.2,68.38,174.19,52.222,1.152,0.215,52.235
269.57,68.38,174.19,52.146,1.11,0.201,52.165
259.94,68.38,174.19,52.094,1.093,0.18,52.111
250.31,68.38,174.19,52.051,1.066,0.166,52.068
240.69,68.38,174.19,52.03,1.052,0.15,52.041
231.06,68.38,174.19,52.017,1.027,0.132,52.028
221.43,68.38,174.19,52.02,1.021,0.106,52.028
211.8,68.38,174.19,52.033,1.016,0.094,52.043
202.17,68.38,174.19,52.06,1.004,0.087,52.073
192.54,68.38,174.19,52.103,0.989,0.066,52.113
182.91,68.38,174.19,52.168,0.972,0.058,52.172
173.28,68.38,174.19,52.25,0.97,0.051,52.253
163.65,68.38,174.19,52.357,0.964,0.064,52.362
154.02,68.38,174.19,52.496,0.953,0.096,52.497
134.76,78.01,174.19,52.586,0.955,0.262,52.595
144.39,78.01,174.19,52.53,0.961,0.251,52.54
154.02,78.01,174.19,52.442,0.969,0.163,52.454
163.65,78.01,174.19,52.338,0.979,0.127,52.346
173.28,78.01,174.19,52.247,0.974,0.105,52.258
182.91,78.01,174.19,52.175,0.984,0.093,52.186
192.54,78.01,174.19,52.114,0.998,0.098,52.124
202.17,78.01,174.19,52.078,1.009,0.105,52.088
211.8,78.01,174.19,52.044,1.018,0.116,52.058
221.43,78.01,174.19,52.039,1.019,0.131,52.05
231.06,78.01,174.19,52.029,1.045,0.148,52.04
240.69,78.01,174.19,52.037,1.063,0.162,52.05
250.31,78.01,174.19,52.069,1.074,0.178,52.078
259.94,78.01,174.19,52.101,1.101,0.192,52.113
269.57,78.01,174.19,52.158,1.12,0.204,52.171
279.2,78.01,174.19,52.221,1.14,0.228,52.235
288.83,78.01,174.19,52.301,1.176,0.225,52.311
298.46,78.01,174.19,52.406,1.231,0.216,52.421
308.09,78.01,174.19,52.527,1.296,0.233,52.539
317.72,78.01,174.19,52.677,1.382,0.199,52.693
327.35,78.01,174.19,52.863,1.515,0.171,52.88
336.98,78.01,174.19,53.08,1.702,0.143,53.107
346.61,78.01,174.19,53.366,2.004,0.17,53.393
356.24,78.01,174.19,53.739,2.505,0.477,53.779
365.87,87.64,174.19,55.181,3.364,0.911,55.152
356.24,87.64,174.19,54.27,2.596,0.357,54.333
346.61,87.64,174.19,53.51,2.065,0.189,53.55
336.98,87.64,174.19,53.11,1.727,0.169,53.152
327.35,87.64,174.19,52.864,1.522,0.192,52.895
317.72,87.64,174.19,52.685,1.394,0.204,52.708
308.09,87.64,174.19,52.542,1.294,0.218,52.558
298.46,87.64,174.19,52.415,1.237,0.232,52.434
288.83,87.64,174.19,52.322,1.186,0.231,52.341
279.2,87.64,174.19,52.238,1.15,0.222,52.253
269.57,87.64,174.19,52.173,1.122,0.209,52.185
259.94,87.64,174.19,52.124,1.096,0.204,52.14
250.31,87.64,174.19,52.09,1.072,0.185,52.102
240.69,87.64,174.19,52.057,1.059,0.167,52.071
231.06,87.64,174.19,52.049,1.044,0.165,52.062
221.43,87.64,174.19,52.049,1.04,0.154,52.06
211.8,87.64,174.19,52.058,1.022,0.13,52.07
202.17,87.64,174.19,52.077,1.016,0.12,52.089
192.54,87.64,174.19,52.114,1.008,0.118,52.124
182.91,87.64,174.19,52.163,0.996,0.114,52.173
173.28,87.64,174.19,52.227,0.991,0.114,52.237
163.65,87.64,174.19,52.298,0.984,0.13,52.304
154.02,87.64,174.19,52.38,0.975,0.164,52.386
144.39,87.64,174.19,52.462,0.962,0.19,52.473
125.13,97.27,174.19,52.629,0.968,0.115,52.619
134.76,97.27,174.19,52.696,0.967,0.131,52.705
144.39,97.27,174.19,52.492,0.979,0.165,52.507
154.02,97.27,174.19,52.382,0.986,0.162,52.395
163.65,97.27,174.19,52.295,0.998,0.133,52.305
173.28,97.27,174.19,52.223,1,0.132,52.237
182.91,97.27,174.19,52.168,1.017,0.126,52.181
192.54,97.27,174.19,52.129,1.013,0.129,52.138
202.17,97.27,174.19,52.087,1.034,0.144,52.098
211.8,97.27,174.19,52.072,1.03,0.15,52.082
221.43,97.27,174.19,52.061,1.041,0.158,52.072
231.06,97.27,174.19,52.06,1.052,0.173,52.071
240.69,97.27,174.19,52.066,1.068,0.187,52.079
250.31,97.27,174.19,52.092,1.088,0.197,52.103
259.94,97.27,174.19,52.128,1.099,0.214,52.136
269.57,97.27,174.19,52.173,1.128,0.221,52.183
279.2,97.27,174.19,52.232,1.147,0.233,52.245
288.83,97.27,174.19,52.312,1.188,0.238,52.32
298.46,97.27,174.19,52.396,1.232,0.238,52.405
308.09,97.27,174.19,52.507,1.291,0.238,52.523
317.72,97.27,174.19,52.648,1.376,0.225,52.658
327.35,97.27,174.19,52.811,1.504,0.204,52.831
336.98,97.27,174.19,53.041,1.685,0.161,53.061
346.61,97.27,174.19,53.396,1.965,0.097,53.411
356.24,97.27,174.19,54.02,2.424,-0.106,54.075
365.87,97.27,174.19,55.296,3.237,-0.873,55.337
375.5,106.9,174.19,54.807,3.988,-3.14,55.179
365.87,106.9,174.19,54.278,2.936,-1.149,54.38
356.24,106.9,174.19,53.785,2.303,-0.261,53.835
346.61,106.9,174.19,53.337,1.911,0.049,53.381
336.98,106.9,174.19,53.034,1.652,0.174,53.07
327.35,106.9,174.19,52.813,1.484,0.226,52.843
317.72,106.9,174.19,52.649,1.362,0.245,52.676
308.09,106.9,174.19,52.52,1.289,0.25,52.541
298.46,106.9,174.19,52.414,1.233,0.263,52.433
288.83,106.9,174.19,52.327,1.19,0.249,52.345
279.2,106.9,174.19,52.256,1.152,0.253,52.269
269.57,106.9,174.19,52.195,1.127,0.239,52.212
259.94,106.9,174.19,52.143,1.113,0.228,52.161
250.31,106.9,174.19,52.109,1.089,0.215,52.126
240.69,106.9,174.19,52.09,1.074,0.196,52.102
231.06,106.9,174.19,52.077,1.064,0.178,52.085
221.43,106.9,174.19,52.068,1.051,0.165,52.078
211.8,106.9,174.19,52.079,1.044,0.15,52.089
202.17,106.9,174.19,52.092,1.032,0.141,52.101
192.54,106.9,174.19,52.118,1.028,0.14,52.13
182.91,106.9,174.19,52.166,1.02,0.128,52.174
173.28,106.9,174.19,52.208,1.006,0.126,52.218
163.65,106.9,174.19,52.271,1,0.128,52.277
154.02,106.9,174.19,52.358,0.999,0.148,52.364
144.39,106.9,174.19,52.471,0.985,0.164,52.474
134.76,106.9,174.19,52.637,0.974,0.18,52.646
125.13,116.53,174.19,52.698,1.013,0.272,52.713
134.76,116.53,174.19,52.583,1.004,0.167,52.598
144.39,116.53,174.19,52.464,0.999,0.128,52.474
154.02,116.53,174.19,52.368,1.028,0.12,52.378
163.65,116.53,174.19,52.287,1.02,0.118,52.3
173.28,116.53,174.19,52.221,1.04,0.116,52.231
182.91,116.53,174.19,52.178,1.029,0.12,52.186
192.54,116.53,174.19,52.136,1.041,0.137,52.145
202.17,116.53,174.19,52.111,1.045,0.153,52.12
211.8,116.53,174.19,52.093,1.055,0.164,52.104
221.43,116.53,174.19,52.079,1.062,0.173,52.091
231.06,116.53,174.19,52.088,1.075,0.192,52.099
240.69,116.53,174.19,52.101,1.082,0.205,52.107
250.31,116.53,174.19,52.118,1.096,0.225,52.13
259.94,116.53,174.19,52.158,1.103,0.245,52.167
269.57,116.53,174.19,52.195,1.13,0.255,52.204
279.2,116.53,174.19,52.25,1.156,0.271,52.262
288.83,116.53,174.19,52.319,1.182,0.281,52.331
298.46,116.53,174.19,52.403,1.234,0.29,52.414
308.09,116.53,174.19,52.495,1.275,0.288,52.512
317.72,116.53,174.19,52.616,1.343,0.287,52.625
327.35,116.53,174.19,52.761,1.449,0.273,52.771
336.98,116.53,174.19,52.944,1.576,0.227,52.958
346.61,116.53,174.19,53.173,1.768,0.162,53.187
356.24,116.53,174.19,53.44,2.065,0.047,53.48
365.87,116.53,174.19,53.663,2.503,-0.106,53.717
375.5,126.16,174.19,54.088,2.688,1.021,54.106
365.87,126.16,174.19,53.869,2.225,0.429,53.936
356.24,126.16,174.19,53.462,1.894,0.263,53.496
346.61,126.16,174.19,53.16,1.69,0.266,53.198
336.98,126.16,174.19,52.949,1.521,0.299,52.977
327.35,126.16,174.19,52.774,1.415,0.323,52.796
317.72,126.16,174.19,52.634,1.335,0.33,52.652
308.09,126.16,174.19,52.513,1.266,0.335,52.536
298.46,126.16,174.19,52.425,1.226,0.318,52.442
288.83,126.16,174.19,52.343,1.186,0.308,52.36
279.2,126.16,174.19,52.277,1.16,0.288,52.291
269.57,126.16,174.19,52.226,1.141,0.271,52.24
259.94,126.16,174.19,52.172,1.124,0.266,52.189
250.31,126.16,174.19,52.137,1.108,0.241,52.15
240.69,126.16,174.19,52.12,1.095,0.226,52.133
231.06,126.16,174.19,52.105,1.083,0.198,52.117
221.43,126.16,174.19,52.101,1.067,0.177,52.114
211.8,126.16,174.19,52.106,1.072,0.167,52.118
202.17,126.16,174.19,52.123,1.059,0.155,52.134
192.54,126.16,174.19,52.145,1.052,0.125,52.155
182.91,126.16,174.19,52.182,1.054,0.113,52.19
173.28,126.16,174.19,52.235,1.045,0.102,52.24
163.65,126.16,174.19,52.281,1.034,0.093,52.289
154.02,126.16,174.19,52.355,1.024,0.076,52.361
144.39,126.16,174.19,52.441,1.024,0.075,52.451
134.76,126.16,174.19,52.536,1.001,0.072,52.546
125.13,135.79,174.19,52.7,1.017,-0.035,52.695
134.76,135.79,174.19,52.603,1.032,0.002,52.619
144.39,135.79,174.19,52.475,1.034,0.031,52.49
154.02,135.79,174.19,52.378,1.054,0.042,52.391
163.65,135.79,174.19,52.307,1.064,0.065,52.318
173.28,135.79,174.19,52.242,1.074,0.076,52.255
182.91,135.79,174.19,52.208,1.072,0.097,52.222
192.54,135.79,174.19,52.168,1.077,0.124,52.183
202.17,135.79,174.19,52.147,1.082,0.145,52.158
211.8,135.79,174.19,52.128,1.082,0.163,52.138
221.43,135.79,174.19,52.119,1.101,0.194,52.128
231.06,135.79,174.19,52.122,1.091,0.205,52.132
